,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100011010100000000000000000101101010001000010011010000010000100101100101000000010111000000000101000100000110011000000010000100000000100000000000110110000100001000000010000000000000001100010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100101100101000010010111000101000010100000100101001000111001011000110000001011001000100000010101010011110101010100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 9 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000101101010001000010011010000010000100101101101000010010111010001001010101001000100000010111001010000000000100011100000100100000000010100000001100100100001000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000101101010001000010011010000010000100100100100000000010110000000000101000100000110011000000010001000000000100010001010110010000100001000000000000000000000001101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000011000110000010000101101100101000010010111000101000010100000100111001000111001011000110000001011001000100000010101010011110101010100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000100101101011001000011000010000010000100100100101000000010111000000000101000100000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 21 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100100100111000000010111000000000101000100000110011000000010000110000000100000000000110110000100000000000010000000000000001100010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100100000000101100101101010001001011000110000010001100100100101000000010010001100000101000100000110011000000010001000000000100010001010110010000100001011110101010100100001000101010101001000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000101101010001000010011010000010000100100100101000000010111000000000101000100000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000011000110000010000100100100100000000010110000000000101000100000110011000000010001000000000100010001010110010000100001000000000000000000000001100010100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100100100101000000010110001000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 19 2 9 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100100100100000000010110000000000101000100000110011000000010001000000000100010001010110010000100001000000000000000000000001100010100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 101110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000011000110000010000101101100101000010010111000101000010100000100111001000111001011000110000001011001000100000010101010011110101010100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100100000000101100101101010001001011000110000010001100100100101000000010010001100000101000100000110011000000010001000000000100010001010110010000100001011110101010100100001000101010101001000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100100000000101100101101010001001011000110000010001100100100101000000010010001100000101000100000110011000000010001000000000100010001010110010000100001011110101010100100001000101010101001000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101000001000011000110000010000101101100101000010010111000101000010100000100111001000111001011000110000001011001000100000010101010011110101000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100100100101000000010110001000000101000000000110011000000010000100000000100000001010110010000100001000000000000000000000001100010100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 19 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100011010100000000000000000101101010001000010000110000010010100100100100000000010110000000000101000100000110011000000010001000000000100010001010110010000100001000000000100000000000001100010100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010001000010011010000010000100101100101000000010110001000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100011010100000000000000000101101010001000010011010000010100100101100101000000010111000000000101000100000110011000000010000100000000100000000000110110000100001000000000000000000000001100010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100101100101000000010110001000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100011000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100101100101000010010110001000000101000000000110011000111001011000110000001011001000100000010101010011110101000000000000001100010100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010000000000000000000101101000001000010011010000010000100101100101000001010110001000110101000000000110011000000010000100000000100000001010110110000100001000000010000000000000001100000101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 14 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101000001000011000110000010000101101100101000010010111000101000010100000100111001000111001011000110000001011001000100000010101010011110101000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010001000010011010000010000100101100101000000010110001000000101000100000110011000000010000100000000100000001010110110000100001000000100010110100001000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000101101010001000010011110000010000100101100101000010010111000100000101000100000110011000000010000100000000100000001010110110000100001000000000000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 3 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000101101010001000010011010000010000100100100100000000010110000000000101000100000110011001000110000100000101010011001000100100000000010100000000010100100001000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 14 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000011000110000010000100100100100000000010110000000000111000100000110011000000010001000010000100010001010110010000100001000000000000000000000001100010100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000100000000000101101010001000011000110000010000101101100101000010010111000100000101000100000110011000100010000100000000100000001010110110000100001000000000000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000011000110001010000101101100101000010010111000101000010100000100111001000111001011000110000001011001000100000001001010011110101010100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000001101010001000010011010000010000100100100101000000010110001000000101000000000110011000000010000100000000100000000000110110000100001000000010000001000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 20 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000101100101101010001001011000110000010000101000110111010010100010101011011011101101000111010100110101011110101000110100011111001011101110110110001111001100010001010101000100100111111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100101100101000000010010001000000101000000000110011000000010001000000000100010001010110010000100000001000000000000000000001100010100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 33 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100011010100000000000000000101101010001000010011010000010000100100100100000000010011001010000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100100100101000000010110001000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 14 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100100100111000000010111000001000101000000000110011000000010000100000000100000001010110010000100001000000000000000000000001100011100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100101100101000000010110001000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100011000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 30 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101000001000011000110000010000101101100101000010010111000101000010100000100111001000111001011000110000001011001000100000011101010011110101000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000100101101011001000011000010000010000100100100101000000010110000000000101000100000110011000000010001000000000100010001010110010000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 21 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101000001000011000110000010000100101000101000010010111000100000101000100000110011000000010000100000000100000001010110000010101010011110101000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010001000010011010000010000101101100101000000010110001000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101011001000011000010000010000101100100101000000010111000000000101000100000110001000000010001000000000100010001010110010000100001000000000000000000000001100010100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 19 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101000011000010000110000010000100101100101000010010011000101000010100000100111001000111001011000110000001011001000100000010101010011110101000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010001000010011010000010000100101100101000010010111000100000101000100000110011000000010000100000000100000001010110110000100001000000100010100100001000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000101101100101000010010111000101000010100000100111011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

