,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010100001000000000000101101000001000010011010000010000100100100100000000010110000000000101000000000110011000000010000100000000100000001000110100000100001000000010000000000100001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010001000010011010000010000100100100100000000010110000000000101000100000110011000000010001000000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101000001000010011010000010000100100100100000000010110000000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 24 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101000001000010011010000010000100100100100000000010110000000000101000000000110011000000010000100000000001011001000100000010101010011110101010100100001000101000101001000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101000001000011000110000010000100100100100000000010110000000000101000100100111000010111001010000000000101011001000100000010101010011110101000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000100101101011001000011000010000010000100100100100000000010111000000000101000100000110011000000010000100000000100000000000110110000100000000000010000000000010001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 21 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101101000001000010011010000010000100100100100000000010110000000000101000000000110011000000010001000000000100000000000110110000100000000000011000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010100000000000000000101100000001000010011010000010000100100100100000000010010000000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000000001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 48 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010001010000010000100100100101000000010110000000000101000000000110011000000010000000000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000100101010001000010011000000010000100100100101000000010111000000000100000100000110011000000010000100000000100000000000110110000100001000010101010100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101001010001000010011010000010000100100100100000000010110000000000101000000000110011000000010000100000000100000000000110110000101001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 24 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101101000001000010011010000010000100100100100000000010110000000000101000000000110011001000110000100000101010011000000100100000000010100000000010100100001000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 14 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010100000000000000000101001010001000010011010000010000100100100100000000010110000000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000001100000000001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 47 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000100001010101000010011010000010000100100100101000000010111000000000101000100000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011110100000000000001000101100010001000010011010000010000101100100100000000010110000000000101000100000110111000000010001000000000100010001010110010000100001000000010000000000000001100000101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101100000001000010011010000010000100100100100000000010010000000000101000000000110011000000010000100000000100000000000110110000101001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 100000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 25 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101101000001000010011010000010000100100100100000000010110000000000101000000000110011000000010000100000000100000000000110110000101001000000010000000000000001101000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 30 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010001000010011010000010000100100100100000000010110000000000100000100000110011000000010000100000000100000000000110110000100001000010101010100100000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000100101010001000010011000000010000100100100101000000010111000000000100000100000110011000000010000100000000100000000000110110000100001000010101010100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010000000000000000000101101000001100010011010000010000100100100100000000010110000000000101000000000100011000000010000100000000100000000000110110000100000000000010000000000000001100000100011000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 17 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000101100101101010001001011000110000010000101000110111010010100010101011011011101101000111010100110101011110101000110100011111001011101110110110001111001100010001010101000100100111111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000100101010001010010011010000010000100100100101000000010111000000000100101100000110011000000010000100000000100000000000110110000100001000010101010100100101010101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010000000000000000000101101000001000010011010000010000100100100100000000010100000000000101000000000110011000000010000100000000100011000010110110000100001000000010000000000000001100000100011000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 13 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010100000000000000000101101010001000010010010000010000100101100101000000011110000000000001000000000110011000000010000110000000100000000000110110001100000000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100100100100000000010110000101000010100000100111000010111001010000000000101011001000100000010101010011110101000100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101101000001000010011010000010000100100100100000000010110000000000101000000000110011000000010001000000000100000000000110110000100000000000011000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 14 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010100000000000000000101101000001000010011010001010000100100100100000000000110000000000101000000000100011000000010000100000000100000000000110110000100001000000011000000000000001100000100011000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000100101010001010010011000000010000100100100101000000010111000000000100000100000110011000000010000100000000100000000000110110000101001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101101000001000010011010000010000100100100100000000010110000000000101000000000110011001000010001000000000100000000000110110000100000000000011000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000101101010001000010011010000010000100100100100000000010110000000000101000100000110011000000110000100000101010011001000100100000000010100000000010100100001000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 14 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101001010001000010011010000010000100100100100000000010110000000001101000100000110011000000010001000000000100000000000110110000000001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 48 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010001000010011010000010000100100100100000000010110000000000101001000000110011000000010000100000000100011100000100110000100001000000010000000000000001100000000001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 47 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000101101010001000010011010000010000100100100100000000010110000000000101000100000110011000000000001000000000100010001010110010000100001000000000000100100101000101010101001000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010000000000000000000101101000001000010011010000010000100100100100000000010111000000000101000100000110011000000010000100000000100000000000110110000101001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 30 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100101100101000010010110001000000101000000000110011000000010000100000000100000000000110110000100001000000010000000000000101100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100011010100000000000000000101101010001000010011010000010000100101100101000000010111000000000101100100000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 16 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000100101101011001000011000010000010000100100100101000100010111000000000101000100000110011000000010000100000000100000000000100110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 21 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000001000100001010001000010011010000010000100100100100000000010111000000000101000100000110011000000010000100000000100000000000110110000100001000010101010100100101000101010101001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101101010001000010011010000010000100100100100000000010110000000000101000100000110011000000010000100000000100000000000110110000100001000000010000000000000001100000100000000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 21 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000010010100000000000000000101001010001000010011010000010000100100100100000000010110000000000101000100000110011000000010001000000000100000000000110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 20 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010000000010011010000010000100100100100000000010110000000000101000000000110011000000010000100000000100011100000100110000100001000000010010000000000001100000000001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 19 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000000000101001010001000010011010000010000100100100100000000010110000000000101000000000010011000000010000100000000100000000010110110000100001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001011010100000000000000000101101000001001010011010000010000100100100100000000010111000000000101000100000110011000000010000100000000100000000000110110000001001000000010000000000000001100000100001000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 30 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

