Variables: 001010110010111110111110101001000000001111111110010010011000001010010000000010110110101000000001011011111101000110100001010111001000111000101000001100001010111000011010110100111000001010001100011000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 100111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 18 4 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011001101001101000000010011101011111010001001000001010111101010010001011010010000111100101111101101101010001001101100101001010010010010100101001101101000000011100001101111011000101011001101101001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 29 3 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010001010011101000011011100010000000001010000001111001111010001000110110010011100010101010000101000111111010011000010000011000110010001011001000100000010101010011110101010100100001000101011010100001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 66 3 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001101001110111001101011111010001000010110010001001001110110111101010010001011010010001011011001101110100110100001111000011000000011101000111110010110011001101000011100101010010101110100010100101000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 25 3 9 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111010000001001001010111010111111010001010011010111000010000100101101101001000101111011100000010001010100110111000100111100111010000111001111110110100011100001100000010001100111101001110010001000101001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 26 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111101111011000110000110001000111010110100010100110101110100000100111100010101011100011101001011110111110011100101011001001001110011000000110110000010000111110011100110000000101110111000010010010101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 31 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000101100101101000001001010011010000010000100101101101000010010111010001011101001011000111001100100110111001100001010011000000100100101000001000000010010000011011111010001000111000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 98 2 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111000010101101110100101111110110110001010111010111101010111110001011001001000101111011100000010001010100110111000100111011001110111000001101010001100011000111011010000111110110111100101111010111010000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 29 3 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011011101011001011100111111111001011010111000111101010111110001011001001001011111011100000011101010110010110100010000111011111111001010001110110000101000010110010000000100001010010110010010001100100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 27 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 110011001001110110100010000110001000001010000011010000010000101000110110010010100010101010000101000111111010011000010000011000111101011010001011001001010101100000000000100100100010001100011011111011101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 56 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010001010011101011000100000000110010010111010110011101000000100001000100001110100000100001100001110101000111110101111110101010110010001011001000100000010001010011110101010100100001000101011010100001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 49 3 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011000000001000110000100010011101011111010001001000001011100000001100100010010000000111100101111101101101010001001101100101011010010010010100101001110101010100001011011010111000000010111000110000110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 92 2 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111101111011001011100010000100010011100100001000101011101111000000011001000011010110010111110111100000000101001100000110000100000111010011000000100100101000010110100110000000101110111000010010010101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 35 4 14 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000101100101101010001001010011010000010000100101101101000010010111010001011101001011000111001100100110111001100001100110111010110110000100001000000010010000011011100010010101011000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 95 2 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100000011111001011011100010011001111101010001110011001000000100010111100101010111100110011110100111001100011111100111001110001110110010110001111101001011110101000011100101111000101011110011011011010010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 18 3 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010010000111100001001000111010101110001100110111011110100010101001101101101011100000111000101010010110111100100011001000101011011010001010110110000100001000000010110000011011100010010101011000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 27 3 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111101111011001011100010001011011000000110101100010010101001011101001000010111010011000010000010001010100101000010010000011001101101110010111111011100101111001101111001000100011110111000010010010101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 100111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 23 4 15 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010000000100101011101000011110011010111001010001001001110110111101010010001011010010001011110010101110100111100001111000011000000011100000111001110101011100101001011100000100100101000111000011101100111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 31 2 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100000001011101101011101010100111111100011001101001010010000101001011001111000000011000011110010101101000111010100110101011110101000110100011111001011101110110110001111001100010001010111000100100101111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 29 3 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011100101111110001001010100011100101011011100110100110110000111000010110110010011001011110110110001100110110001101001101010000011001110001111111011011110100010100110100000010100101111100010101101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 25 3 17 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011010100000000000101100101101011101011100000010111000101010110011100011101000101010001101101010001101000011110000010100101001111111100010001000010110010111001111110011011110001101011100010111010111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 28 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111100011011000110000110001000111010110100010100110101110100000100111100010101011100011101001011110111110011100111011001001001110011010001011101001101100111000101101101011101001011011001010000111000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 31 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 011111000000010100011100000011001010001011010000001101010100110011011010111101001101101000101100000100011000001011111011001001100011001111001110000111001111010110110011000011110011110001110011110111000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 33 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 110011001001110110100010000110001000001010000011010000010000101000110110010010100010101010000101000111111010011000010000011000111101011010001011001001010001100000000000100100100010001100011011111111101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 57 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111101111011001011100010000100010011100101001000101011101111000000010001000011010110010111110111000000000101001000111001011100100001100000110110000010000111110010100110000000101110111000010010010101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 36 5 15 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 110110110001000111111100000001100001100101010010101110110000101100110100010001010110010010000010111110101011100010011110000011000000000100011001010010100110000101000010011110111000100001001010101110010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 35 2 16 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010011111001110110100010000110100100001001000000000101100011100110000100101011000010000101011110101110010100100011000010000001010101100110111100100010011001000111100000110110000111010110111000001011110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 56 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011000000001000110000111110000101000010000001111101101010100101101101000010010111010001011101001011000111001100100110111001100001100110111010110110000100001000000010010000011011100010010101011001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 94 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011001101001001000000010011101011111010001001000000011100000001100100010010000000110100101111101101101010001001101100101001010010010000011011011011111111010011100010101101011110000011001101101001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 35 2 17 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011100110110100010000110001000001010000001111001111010001000110110010010100010101010000101000111111010011000010000011000111101011010001011001001010101100000010000100100100010100101111100010101101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 49 4 16 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010001010011101011000100000000110010010111010110011101000000100001011001000011010110010111110111100000000101001000111110101010110010001011001000100000010001010011110101010100100001000101011010100001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 128 5 15 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100100011100101111110001001010100011100101011011100110100110110000111000010110110010011001011110110110001100110110001101001101010000011010000011001111000000000110010101011001111001111001011000010110011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 25 3 16 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111010000001001001010111010111111010001010111010111101010111110001011001001000101111011100000010001010100110111000100111100011010000111001111110110100011100001100000010011100111101001110010001000101001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 28 3 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111101111011001011100010000100010011100100000001001001110110111101010010001011010010001011110010101110100111100001111000011000000011100000111110010110111001101000011100101100101110111000010010010101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 101111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 29 3 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111100011011000110011100010011001111101010001110011001000000100010111100010101011100111101001011110111110011100111011001001001110011010001011101001101100111000101101101011101001011011001010000111000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 30 4 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001101001110111001101011111010001000010110010001001001110110111101010010001011010010001011110010101110100111100001111000011000000011100000111110010110111001101000011100101010010101110100010100101000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 34 3 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111010101011101011101110110111101000001010011011010111011101110101111101000001010011001111100110111111000110010001101000011110010000100001110010011110101000110111011010011101100100010110010101100111110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 33 3 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010001010011101011000100000000110010010111010110011101000000100001000100001110100000100001100001110101000111110101111110101010110010001011001000100000010001010011110101010100100001000101011010100001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 128 2 16 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001010100001000000001000100101110111101001111001000011000101000111101000001000001010111010011101101000001101010100100001110101110000000101010100100001101100001010101100001101011100011110100010010000011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 173 2 17 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001101110101101000010001001010100011100101011011100110100110110000111000010110110010010111100011001110001101000010100011001101101011110100110011001101001011001110100010111011000100011100111101011110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 101010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 25 2 16 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111010110011100000110001000111001101011100101000101001001100110111111000000111010010101111101101011111011100000111100110110100101101011001001001011011111101100110111010110101000101101000100110111001001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 28 5 13 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010101100100011111010111101000111010100011000111100010100011101011010000011001111101001001101111110010000101001100000110000100000111010011000000100100101000010110101110100010001101011010001000111001011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 38 3 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111101111011010101111001111001011001111001011010100100000010010101010010001100010100011100000111000000000101001000111001011100100001100000110110000010000111110010100110000000101010111000010010010101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 72 4 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

