Variables: 000011010100000000000101100101101010001001010011010000010000100101101101000010010111010001011101001011000111001100100110111001100001100110111010110110000100001000000010010000011011100010010101011000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 95 2 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010000000100101011101000011110011010111001000011011001111010100101100001100011100101010100100100010010001000110000101010010001011110011010001011110101011100101001011100000100100101000111000011101100111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 94 3 9 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100000011111001011011100010011001111101010001110011001000000100010111100101010111100110011110100111001100011111100111001110001110110010110001111101001011110101000011100101111000101011110011011011010010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 18 3 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 110011001001110110100010000110001000001010000011010000010000101000110110010010100010101010000101000111111010011000010000011000111101011010001011001001010101100000000000100100100010001100011011111011101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 56 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111100011011000110000110001000111010110100010100110101110100000100111100010101011100011101001011110111110011100111011001001001110011010001011101001101100111000101101101011101001011011001010000111000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 31 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001101001110111001101011111010001000010110010001001001110110111101010010001011010010001011110010101110100111100001111000011000000011100000111110010110111001101000011100101010010101110100010100101000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 34 3 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100000001011101101011101010100111111100011001101001010010000101001011001111000000011000011011001101101000111010100110101011110101000110100011111001011101110110110001111001100010001010111000100100101111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 32 3 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001101111111011001000101011100100001100101000010101110110000101100110100010001010110010010000000010101110100010000101011011110110111100000000011011010011111111010011110010101101011110000010001101011100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 35 2 17 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011100101111110001001010100011100101011011100110100110110000111000010110110010011001011110110110001100110110001101001101010000011001110001111111011011110100010100110100000010100101111100010101101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 25 3 17 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100000100011110010100110101010100101110101010111001111000000000010011110100101010001110000010101001010100111100111010000111001100000011010101001100101001101011110000000100011111110011100001011011111100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 88 5 15 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001000001101010101110000111111010011000100001010000100000010011001011010001110001110010100001001001001011001101110101001011001101010101111000101001111011011101001001001011010111111011110101110010010000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 41 4 12 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 110011000001101101000100011010010011000111101011010001000010011011101010001000101101000011111110000100111110010110000001111100100101011000111110101110110111100000000000100100100010001100011011110011101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 53 4 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111101111011001011100010000100010011100100001000101011101111000000011001000011010110010111110111100000000101001000111001011100100001100000110110000010000111110010100110000000101110111000010010010101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 106 5 15 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001010100001000000001000100101110111101001111001000011000101000111101000001000001010111010011101101000001101010100100001110101110000000101010100100001101100001010101100001101011100011110100010010000011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 173 2 17 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011001101001001000000010011101011111010001001000001011100000001100100010010000000110100101111101101101010001001101100101001010010010010100000010000111110010101100001101111011000101011001101101001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 122 2 16 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 110111010100001100111100010100010011100100001000101011101111000000011001000011010110010111010111100000100101001000111001011100100001100000110110000010000111110010100110000000100001100010110111011110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 95 5 16 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 110011001001110110100010000110001000001010000001111001111010001000110110010010100010101010000101000111111010011000010000011000111101011010001011001001010101100000000000100100100010001100011011111011101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 56 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010001010011101011000100000000110010010111010110011101000000100001000100001110100000100001100001110101000111110101111110101010110010001011001000100000010001010011110101010100100001000101011010100001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 128 2 16 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111010101011101011101110110111101000001010011011010111011101110101111101000001010011001111100110111111000110010001101000011110010000100001110010011110101000110111011010011101100100010110010101100111110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 33 3 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 101001110011010101111111000110110101011110111101100101110011110111001001101111101110010010010010110101000010101000110100001101110000010101000011101100000110010100011010011101100100010110010101110010010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 34 3 14 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111010101011101011101110110111101000001010011011010111011101110101111101001000110110001110101001011001100100000000100001011101110000010101000011101100000110010100011010011101100100010110010101100111110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 34 5 15 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111111000000111010111000110000011111111110100110000101000110011101010110001110011101111001100101101011010000000011001011001001001101001100100100010001100110011000001011010100101011100001001111001001111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 101011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 37 5 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111010110011100000110001000111001101011100101000101001001100110111111000000111010010101111101101011111011100000111100110110100101101011001001001011011111101100110111010110101000101101000100110111001001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 28 5 13 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000011011101011001011100111111111001010011010010111110101000000010101111101001011111011100000011101010110010110100010000111011111111001010001110110000101000010110010000000100001010110110110010001100100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 46 4 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111011101011101100100100111001110101011100101001000111010011110010100011000101010010110010000101101110101000001111001001110101110000000101010100100001101100001010101101101110111101000001000110101000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 49 3 12 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 001100110101101000011101011001001001100111110101010001011000101101001000000110101101000111100011001110001101000010100011001101101011110100110011001101001011001110100010111001000100011100111101011110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 51 4 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100001111100010101111001110000010011100100001000101011101111100000011001000011010100011100000111001101111010100101100010110101101000110100011111101000110001011101111010001100100010100000011011101000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 75 5 14 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 011111000000010100011100000011001010001011010000001101011100110111001001101111101110010010010010111101000010101000110100000001101101011011011101011100011001000111100000110110110011110001110011110111000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 70 4 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010001010011110001001101000111111111010111011010111111001010101101110001000001010011000001100000110101000111110101111110101010110010001011001000100000010001010011110101010100100001000101011110100001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 100100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 53 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011001101001101000000010011101011111010001001000001011100000001100100010010000000111100101111101101101010001001101100101001010010010010100101001101101000000011100001101111011000101011001101101001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 138 2 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 100000001001000000001000100101110111101001111001000011000101000111101000001000001000111010011101111000001101010100100001110101110000000101010100100001101110110110001111001100010001010111000100100101111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 173 2 17 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010000000100101011101000011110011010111001000011011001111010100101100001000111100101010100010111000011100101001000000010010001011110011010001011110101011100101001011100000100100101000111000011101100111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 97 3 9 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111101111011001011100010000101011001111001011010100100000010010111101000111100010110010111100111100000000101001000011001011100100001100000110110000010000111110010100110000000101110111000010010010101100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 103 4 12 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100111110101101000000111110100100001001000000000101100011100110000100101011000010000101011110101110010100100011000010000001010101100110111100100010011001000111100000110110000111010110111101001000001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 100110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 81 4 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010011111001110110100010000110001000001010000001111001111010001000110110010010100010101010000101000111111010011000010000011000111101011010001011001001010101011100011001101000001001010101111000001011110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 56 4 11 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010001010011101000011011100010000101011000000010010010101111101000100011100100100000100001100001110101000111110101111110101010110010001011001000100000010001010011110101010100100001000101011010100001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 101000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 134 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010001010011101000011011100010000101011000010010010010101111101000100011100100100000100001100001110101000111110101111110101010110010001011001000100000010001010011110101010100100001011000100101000001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 101001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 134 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111000010101101110100101111110110111010110110110010111001001010111001101010110010110000001110000011100111000100100111101011001110111000001101010001100011000111011010000111110110111100101111010111010000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 44 2 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 111001110010101001111100000001101111011111111101111011000000101100010000100010110001000110111110111110101011100010011110000011000100000100011001010010100110000111101000110101110011010010001110100001101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 52 2 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011001101001101000000010011101011111010001001000001011100000001100100110010000000111100101111101101101010001001101100101001010010010010100101001101101000000011100001101111011000101011001101101001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 138 2 10 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 101000001110001100101010000000001001101000110110101010100110001110110100110100110001011001001101110001111001011000010000100010000000001110000011001111000000000110010101011001111001111001011000010110011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 111110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 167 4 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010100011100101111111101011001001001100111110101010001011000101101001000000110101101001001011110110110001100110110001101001101010000011001110001111111011011010100010100110100000010100101111100010101101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 51 3 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010000000100101011101000011110011010111001000011011001111110100101100001100111100101010100010111100011100101001000000010010001101000111100011111101000110001011101111010001100100010100100010011101100111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010001 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 97 3 8 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

